Date,Open,High,Low,Close,Volume,Adjusted Close
1973-09-04,0.0035618310616624,0.0060160140754774,0.004362539905719,0.0024940239808153,0.34947768281102,0.0024940239808153
1973-08-31,-0.0014419110010758,-0.0011445536491627,-0.0013553974116043,0.0035618310616624,-0.1297520661157,0.0035618310616624
1973-08-30,0.0098039412678298,-0.00076250478007069,0.0058428180768757,-0.0014419110010758,-0.22880815806246,-0.0014419110010758
1973-08-29,0.0058582211649721,0.012155064165346,0.0061728788197704,0.0098039412678298,0.32853513971211,0.0098039412678298
1973-08-28,0.0078724166146699,0.0081696557090061,0.009595430194695,0.0058582211649721,0.21252566735113,0.0058582211649721
1973-08-27,-0.0028456578217778,0.0016560934894087,0.0020816713545302,0.0078724166146699,-0.13035714285714,0.0078724166146699
1973-08-24,0.012820522376649,0.0014634341463415,0.0025839196208333,-0.0028456578217778,-0.016681299385426,-0.0028456578217778
1973-08-23,-0.0026761423597596,0.010947835200196,0.0088229899503306,0.013727295471275,0.057567316620241,0.013727295471275
1973-08-22,-0.0070859363538437,-0.0069539570412136,-0.0076609689053633,-0.0035682426758672,-0.06184668989547,-0.0035682426758672
1973-08-21,-0.0068419217445395,-0.0042910376019989,-0.0059341211953899,-0.0070859363538437,0.27982162764771,-0.0070859363538437
1973-08-20,0.00019549320368067,-0.0042726936024656,-0.0026632078120895,-0.0068419217445395,-0.19261926192619,-0.0068419217445395
1973-08-17,-0.0069896222310528,-0.0095219581656059,-0.0046146392658741,0.00019549320368067,-0.14472671285604,0.00019549320368067
1973-08-16,0.0029208743347374,0.0017342711076763,-0.00068681320029076,-0.0069896222310528,0.07890365448505,-0.0069896222310528
1973-08-15,-0.0096422718121905,-0.0047943234749801,-0.0041039477859662,0.0029208743347374,0.025553662691652,0.0029208743347374
1973-08-14,-0.010117381219358,-0.0051512066173574,-0.0076602445746217,-0.0096422718121905,0.036187113857017,-0.0096422718121905
1973-08-13,-0.0079538300544093,-0.011317523449189,-0.010363707996965,-0.010117381219358,0.042318307267709,-0.010117381219358
1973-08-10,0.00056843200658169,-0.0058134363654301,-0.0064829822336065,-0.0079538300544093,-0.15605590062112,-0.0079538300544093
1973-08-09,-0.0093852648694904,-0.00074956430011527,-0.0014280464448967,0.00056843200658169,0.035369774919614,0.00056843200658169
1973-08-08,-0.001686498594027,-0.0078088407548573,-0.0078398222015729,-0.0093852648694904,-0.07920059215396,-0.0093852648694904
1973-08-07,0.0022537797399526,0.00027895666469251,0.0039829873110381,-0.001686498594027,0.096590909090909,-0.001686498594027
1973-08-06,-0.0016874472989116,0.0034524867677985,-0.0021764099167299,0.0022537797399526,0.23943661971831,0.0022537797399526
1973-08-03,-0.0014977440513386,-0.0019556621891133,0.0016112026990579,-0.0016874472989116,-0.3818407960199,-0.0016874472989116
1973-08-02,-0.012387871172929,-0.0073033282297001,-0.0073384042963741,-0.0014977440513386,0.18847006651885,-0.0014977440513386
1973-08-01,-0.0098856018306636,-0.017440258604424,-0.014829900962368,-0.012844196887413,0.0,-0.012844196887413
1973-07-31,-0.0031024364669198,-0.00027249363587465,-0.0032335458838423,-0.0094279084668193,0.21128021486124,-0.0094279084668193
1973-07-30,-0.0023668821550639,-0.0033486741487678,-0.0042318216439325,-0.0031024364669198,-0.13477924089853,-0.0031024364669198
1973-07-27,0.0019153502546091,-0.0049531970015022,0.0017509445811271,-0.0023668821550639,-0.29875067897882,-0.0023668821550639
1973-07-26,0.013870908210384,0.0025279793693034,0.0054670497677362,0.0019153502546091,-0.17146714671467,0.0019153502546091
1973-07-25,0.005766387809702,0.01960788970656,0.015144389335799,0.013870908210384,0.36486486486486,0.013870908210384
1973-07-24,0.0035467426129059,0.0019369028211935,-0.0021588417293145,0.005766387809702,0.044929396662388,0.005766387809702
1973-07-23,0.0055372687319399,0.0037030273200249,0.0055687023757066,0.0035467426129059,-0.044171779141104,0.0035467426129059
1973-07-20,0.0018806300306654,0.0040899329970268,0.0084713403478268,0.0055372687319399,-0.12600536193029,0.0055372687319399
1973-07-19,0.005959108910716,0.0049509480163208,0.0031509117783564,0.0018806300306654,0.095769682726204,0.0018806300306654
1973-07-18,0.00047319959256543,-0.0021438851803121,-0.0024763787499072,0.005959108910716,-0.092266666666667,0.005959108910716
1973-07-17,0.015179191667949,0.011979973361382,0.015180816383307,0.00047319959256543,0.45123839009288,0.00047319959256543
1973-07-16,-0.013364966824645,0.0019848676185765,-0.0023153192237962,0.015179191667949,0.13432835820896,0.015179191667949
1973-07-13,-0.0028355670273469,-0.0076908645369293,-0.0068978062913721,-0.013364966824645,-0.30548780487805,-0.013364966824645
1973-07-12,0.020841412783109,0.0038603145076764,0.0071400811186808,-0.0028355670273469,-0.1243993593166,-0.0028355670273469
1973-07-11,0.013494983111774,0.019289847004506,0.013494983111774,0.022024788118956,0.24121935056329,0.022024788118956
1973-07-10,0.0096761750560443,0.01708150367247,0.018120270447625,0.013510847988162,0.30536332179931,0.013510847988162
1973-07-09,-0.0049125565426661,0.0022500097608099,-0.0022846528714543,0.0084913113002697,0.15831663326653,0.0084913113002697
1973-07-06,-0.00088351818346362,-0.0025370998476649,-0.0012897321044722,-0.0049125565426661,-0.04952380952381,-0.0049125565426661
1973-07-05,-0.010009708260258,-0.0052416425521737,-0.0033616373676254,-0.00088351818346362,-0.0056818181818182,-0.00088351818346362
1973-07-03,-0.011527339318489,-0.010374649574921,-0.012690384367622,-0.010009708260258,0.074262461851475,-0.010009708260258
1973-07-02,-0.0056357244123465,-0.011396058554718,-0.011959857253086,-0.013044312045956,-0.08727948003714,-0.013044312045956
1973-06-29,0.010326181905245,0.0012361415087219,0.0048459003682884,-0.0041073645217812,-0.15595611285266,-0.0041073645217812
1973-06-28,0.0030977733853502,0.0090184685114133,0.0087007429005696,0.010326181905245,0.0078988941548183,0.010326181905245
1973-06-27,0.01026897799511,0.0043361341716721,0.0082799805307043,0.0030977733853502,-0.098290598290598,0.0030977733853502
1973-06-26,-0.013411800592549,0.0013508298084796,-0.0025563071729064,0.01026897799511,0.20308483290488,0.01026897799511
1973-06-25,0.0041662629993825,-0.019117972019005,-0.013194925778597,-0.01398261371213,-0.36816459122902,-0.01398261371213
1973-06-22,-0.011777125396838,0.0084948651854977,0.0022365228407826,0.0047475826445847,0.58813413585555,0.0047475826445847
1973-06-21,0.0043273777156915,-0.0034243318774184,-0.0064728624002925,-0.011777125396838,0.097169811320755,-0.011777125396838
1973-06-20,0.0037644788371521,0.0016196455946994,0.010247930999882,0.0043273777156915,-0.18272937548188,0.0043273777156915
1973-06-19,-0.01295732672406,0.0,-0.0060147748153904,0.0037644788371521,0.13176265270506,0.0037644788371521
1973-06-18,-0.011769136726948,-0.011769136726948,-0.012359882752902,-0.014272122060364,-0.042606516290727,-0.014272122060364
1973-06-15,-0.012918206559818,-0.019026489859421,-0.013795700391275,-0.012218082477104,-0.093868281604845,-0.012218082477104
1973-06-14,-0.006371807125572,-0.011413440780134,-0.011673514910842,-0.011152379389449,-0.15859872611465,-0.011152379389449
1973-06-13,0.014901631159371,0.006802702765239,0.0063909773234778,-0.006371807125572,0.13439306358382,-0.006371807125572
1973-06-12,-0.0030832664027214,0.0091845068263799,0.0027330223095559,0.014901631159371,0.39235412474849,0.014901631159371
1973-06-11,0.011243415012979,0.00037123897911836,0.0048295739551055,-0.0030832664027214,-0.29252669039146,-0.0030832664027214
1973-06-08,0.014667798191311,0.012783165831217,0.013532929963856,0.011243415012979,-0.0077683615819209,0.011243415012979
1973-06-07,-0.0029631522759563,0.0057666856283483,0.0056950194149618,0.014667798191311,0.08256880733945,0.014667798191311
1973-06-06,0.016024103952373,0.004844704232299,0.009648153107415,-0.0029631522759563,-0.071022727272727,-0.0029631522759563
1973-06-05,-0.0092369768113154,0.012406173906342,0.0027362356545249,0.016024103952373,0.25378450578807,0.016024103952373
1973-06-04,-0.0097188854612353,-0.010091374618323,-0.0094859744358915,-0.0092369768113154,0.078770413064361,-0.0092369768113154
1973-06-01,-0.0090643656287654,-0.011853264011667,-0.0099664592231234,-0.0097188854612353,-0.14602132895816,-0.0097188854612353
1973-05-31,-0.014882317647059,-0.012448866707998,-0.010712978459054,-0.0090643656287654,0.03921568627451,-0.0090643656287654
1973-05-30,-0.0039836945713602,-0.008657238742729,-0.012081989662321,-0.014882317647059,0.038053097345133,-0.014882317647059
1973-05-29,0.0074668938535271,-0.0025721017584779,0.0065044776300062,-0.0039836945713602,-0.41359626362221,-0.0039836945713602
1973-05-25,0.029499365811473,0.013216669523145,0.024037128063988,0.0074668938535271,0.11322934719815,0.0074668938535271
1973-05-24,0.0047306235811812,0.02226454847316,0.007488776502626,0.029499365811473,0.15785953177258,0.029499365811473
1973-05-23,0.0082741066404914,0.00057118240126441,0.0023396178136163,0.0047306235811812,-0.17036625971143,0.0047306235811812
1973-05-22,-0.010022106871604,0.012238643506947,0.012036315982278,0.0082741066404914,-0.12904784920251,0.0082741066404914
1973-05-21,-0.015558361993801,-0.015558361993801,-0.017639067648769,-0.010880011449259,0.21135831381733,-0.010880011449259
1973-05-18,-0.0095837263929344,-0.013199737876802,-0.018735158939892,-0.016104556955372,0.30781010719755,-0.016104556955372
1973-05-17,-0.0013136905320445,-0.0073413343802497,-0.0032230164607644,-0.0081744057126751,-0.053623188405797,-0.0081744057126751
1973-05-16,0.0063267043186646,0.0041992999552333,0.013157846336213,-0.0013136905320445,-0.25526173772261,-0.0013136905320445
1973-05-15,-0.01707811429512,-0.0053832746497731,-0.013267570506091,0.0063267043186646,0.37056213017751,0.0063267043186646
1973-05-14,-0.015983195104269,-0.015983195104269,-0.02024141189159,-0.020985449218553,0.041602465331279,-0.020985449218553
1973-05-11,-0.0086019918760958,-0.012357955869042,-0.010655924943451,-0.012506874087029,-0.039940828402367,-0.012506874087029
1973-05-10,-0.0072808808988763,-0.012383064587973,-0.010093661816007,-0.0081492302037445,-0.15763239875389,-0.0081492302037445
1973-05-09,0.0065140776849188,0.0047439938708916,0.0046592545647657,-0.0072808808988763,0.16897305171158,-0.0072808808988763
1973-05-08,-0.0042342432432432,0.0030526486726337,-0.0020058442742525,0.0065140776849188,0.0984,0.0065140776849188
1973-05-07,0.0070767464427804,-0.0054469239297602,-0.0019109928283828,-0.0042342432432432,-0.35930292157868,-0.0042342432432432
1973-05-04,0.016508355621138,0.012201726429878,0.028836261189706,0.0070767464427804,0.098536036036036,0.0070767464427804
1973-05-03,0.012418319559633,0.014487447542407,-0.0013090135944558,0.016508355621138,0.23504867872045,0.016508355621138
1973-05-02,0.0012152659510586,0.0098147962962962,0.015283852868193,0.012418319559633,-0.065019505851756,0.012418319559633
1973-05-01,-0.0024247131654002,0.00092676550645476,-0.0009484635631931,0.0012152659510586,0.03778677462888,0.0012152659510586
1973-04-30,-0.01524470580627,-0.012628083936933,-0.012364181109701,-0.0024247131654002,0.079388201019665,-0.0024247131654002
1973-04-27,0.0050766385481499,-0.0034653017156556,-0.0035467332793237,-0.01524470580627,-0.1529919802591,-0.01524470580627
1973-04-26,-0.013476634492806,-0.0014568930977963,-0.0060302624916016,0.0050766385481499,0.015664160401003,0.0050766385481499
1973-04-25,-0.01568522004123,-0.018500304035216,-0.016873385779582,-0.01500138221659,0.15401301518438,-0.01500138221659
1973-04-24,-0.0053490060684499,-0.0068347680868181,-0.011450770482345,-0.014161530877476,0.099364069952305,-0.014161530877476
1973-04-23,0.0056481710090715,-0.002390826175507,-0.0013505672852614,-0.0053490060684499,-0.13598901098901,-0.0053490060684499
1973-04-19,0.0054083197150113,0.0080335714365221,0.009728157282083,0.0056481710090715,0.048236141108711,0.0056481710090715
1973-04-18,-0.0044867192303173,0.0019676326261987,-0.0018150830054437,0.0054083197150113,0.082618862042089,0.0054083197150113
1973-04-17,-0.0057102068931082,-0.0071041913941552,-0.006491767866134,-0.0044867192303173,0.13039647577093,-0.0044867192303173
1973-04-16,-0.0044412861175824,-0.0026570099138426,-0.0028769126258137,-0.0057102068931082,-0.21125781792912,-0.0057102068931082
1973-04-13,-0.0008874511892085,-0.0065112009412899,-0.0053652775576271,-0.0044412861175824,-0.12041564792176,-0.0044412861175824
1973-04-12,0.004188583942506,0.0033548601577168,0.0055750652421101,-0.0008874511892085,0.0987239758227,-0.0008874511892085
1973-04-11,0.01163001283141,0.0037217457460655,0.0026145059973765,0.004188583942506,-0.11210494931425,0.004188583942506
1973-04-10,0.01500731163074,0.014473211335369,0.02004782085797,0.012177503047289,0.22052401746725,0.012177503047289
1973-04-09,0.0070033359842426,0.010905098047027,0.0048049990315561,0.01445829076188,-0.010799136069114,0.01445829076188
1973-04-06,-0.0022984279387265,0.0081539073173815,0.007259856529042,0.0070033359842426,0.089411764705882,0.0070033359842426
1973-04-05,-0.0043024625467312,-0.0073662878079873,-0.0061054210195267,-0.0022984279387265,0.07232968881413,-0.0022984279387265
1973-04-04,-0.0085315120711564,-0.0035342003359167,-0.0034111090309661,-0.0043024625467312,-0.079008520526723,-0.0043024625467312
1973-04-03,-0.012015755344757,-0.012085935866229,-0.011032084245077,-0.0085315120711564,0.21334586466165,-0.0085315120711564
1973-04-02,-0.010558087219928,-0.010365960564385,-0.010911705391935,-0.012015755344757,-0.22561863173217,-0.012015755344757
1973-03-30,0.0097652389419843,-0.0030913089287113,-0.0016206086251912,-0.010558087219928,-0.14392523364486,-0.010558087219928
1973-03-29,0.00053787200677436,0.0066684448593541,0.0047946353827153,0.0097652389419843,0.012618296529968,0.0097652389419843
1973-03-28,0.014643029048923,0.0035692067457839,0.0053661120154465,0.00053787200677436,-0.094285714285714,0.00053787200677436
1973-03-27,0.0098273331142725,0.015126793204225,0.015329171527111,0.015659159346655,0.16822429906542,0.015659159346655
1973-03-26,0.00036752114544366,0.003910166373464,0.0081928774530164,0.008817037348008,-0.18895506226313,0.008817037348008
1973-03-23,-0.01404115421724,-0.0038046743709093,-0.0072095201551064,0.00036752114544366,0.078225335668418,0.00036752114544366
1973-03-22,-0.0139347748263,-0.021451990452123,-0.017972188762316,-0.014933496514318,0.065298507462687,-0.014933496514318
1973-03-21,-0.0019613176778341,0.0011536918707844,-0.0076562693475843,-0.013041527817102,0.21358490566038,-0.013041527817102
1973-03-20,-0.011718079295154,-0.0072246696035242,-0.0056426779105655,-0.0019613176778341,0.063402889245586,-0.0019613176778341
1973-03-19,-0.0054329038179222,-0.0097714445182836,-0.010545852908396,-0.012066258481009,-0.17647058823529,-0.012066258481009
1973-03-16,-0.007479561467745,-0.007361201980071,-0.0081743959261949,-0.0050823868274871,0.047058823529412,-0.0050823868274871
1973-03-15,0.0043675750078378,-0.0012109678988758,-0.0017548828485137,-0.007479561467745,-0.00069156293222683,-0.007479561467745
1973-03-14,0.0054453011993211,0.004867431424578,0.0057359777620897,0.0043675750078378,0.017593244194229,0.0043675750078378
1973-03-13,0.00061516828706235,0.0021777002915235,0.0006181015452538,0.0054453011993211,0.028964518464881,0.0054453011993211
1973-03-12,-0.0038518951977966,0.0021824530201016,0.0028336137430266,0.00061516828706235,-0.018479033404407,0.00061516828706235
1973-03-09,-0.0019221844103674,-0.0059012408426301,-0.0056352910099497,-0.0038518951977966,-0.068211920529801,-0.0038518951977966
1973-03-08,0.003067475952103,0.00095552464500891,0.0065585215535138,-0.0019221844103674,-0.2180217503884,-0.0019221844103674
1973-03-07,0.012602041178559,0.0035742655703449,0.0023096917473572,0.003067475952103,0.090344438170525,0.003067475952103
1973-03-06,0.0035625312037988,0.011284483822622,0.011138039860989,0.012602041178559,0.29081632653061,0.012602041178559
1973-03-05,0.011076055531489,0.0071923013534284,0.017176839209964,0.0035625312037988,-0.22529644268775,0.0035625312037988
1973-03-02,-0.0056410906160459,-0.0031864045887837,-0.011113146006505,0.011076055531489,-0.027457440966502,0.011076055531489
1973-03-01,0.0070333452293356,0.0068621692082895,0.0080145444076172,-0.0056410906160459,0.014484679665738,-0.0056410906160459
1973-02-28,-0.011498350806697,-0.0061116296525841,-0.006334814479638,0.0070333452293356,0.1128332300062,0.0070333452293356
1973-02-27,-0.0085719509165093,-0.0031785272262312,-0.0058479711048498,-0.011498350806697,0.01702395964691,-0.011498350806697
1973-02-26,-0.011184882712603,-0.012296119513319,-0.01436547878954,-0.0085719509165093,0.026537216828479,-0.0085719509165093
1973-02-23,-0.0021797889584133,-0.0046006858836983,-0.0059062498958701,-0.011184882712603,0.060398078242965,-0.011184882712603
1973-02-22,-0.0061525128916375,-0.0069821996899888,-0.0060456936663198,-0.0021797889584133,-0.020833333333333,-0.0021797889584133
